"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"545","GOBP_GLYCOSYLCERAMIDE_METABOLIC_PROCESS",0.151521398532201,0.594478450021828,-0.540249227763947,-1.3219360202445,3674,10,"PRKCD,UGT8,GALC,UGCG,NAGA"
"546","GOBP_GLYCOSPHINGOLIPID_METABOLIC_PROCESS",0.5917472989977,0.899211552023769,-0.259477679795319,-0.921536870768704,13637,42,"PRKCD,STS,LARGE1,ESYT1,ABCA2,SMPD1,UGT8,GALC,NEU1,B3GALNT1,UGCG"
"547","GOBP_GLYCOSPHINGOLIPID_BIOSYNTHETIC_PROCESS",0.472603264617978,0.852944150321224,0.346056530015725,0.988038054456388,12333,19,"ST8SIA5,ST3GAL1,ST3GAL2"
"548","GOBP_ICOSANOID_METABOLIC_PROCESS",0.30405957678685,0.752740849647824,-0.26700731176094,-1.07797801547394,6695,79,"FAAH,CD74,CYP2D7,ALOX15,PIBF1,PLA2G4C,CYP2E1,AVP,LTC4S,TBXAS1"
"549","GOBP_LEUKOTRIENE_METABOLIC_PROCESS",0.700516785009033,0.934967559407663,-0.272873784135269,-0.842065489431093,16672,23,"ALOX15,LTC4S,CYP4F11,CYP4F12,CYP4A11"
"550","GOBP_PROSTANOID_METABOLIC_PROCESS",0.286701865005508,0.735133012018117,0.359564895242553,1.12741683741477,7547,28,"GSTA1,ATP6V1B1,AKR1C3,ACOX1,PLA2G4A,PLAA,TNFRSF1A,CBR1,AVPR1A,ANXA1,PTGDS,MIF"
"551","GOBP_STEROID_BIOSYNTHETIC_PROCESS",0.598301265383949,0.901558896856119,0.220676734380072,0.937079151143809,17257,137,"ADM,IGFBP7,APOE,AKR1D1,AKR1C3,ACAA2,CYP51A1,FDX1,SCD,FGF1,ERLIN2,ELOVL6,SCP2,ABCB11,ABCG1,NSDHL,HSD17B6,BMP6,CYP3A4,NFKB1,BMP5"
"552","GOBP_BILE_ACID_BIOSYNTHETIC_PROCESS",0.897332162894546,0.988672366871227,0.230305746816186,0.689157396134066,23510,23,"AKR1D1,SCP2,ABCB11,OSBP,SLC27A2,HSD17B10,CYP7A1,OSBPL2"
"553","GOBP_C21_STEROID_HORMONE_BIOSYNTHETIC_PROCESS",0.440551649955822,0.839226133752985,0.345696162433742,1.01009623477486,11467,21,"ADM,FDX1,BMP6,BMP5,FDXR,EGR1,CYP11B1,CYP11B2,TSPOAP1,BMP2,TSPO,CYP11A1"
"554","GOBP_ANDROGEN_BIOSYNTHETIC_PROCESS",0.396553145872846,0.81365244889265,-0.430633040465736,-1.05371613404286,9617,10,"HSD17B3,SRD5A1,SCARB1"
"555","GOBP_GLUCOCORTICOID_BIOSYNTHETIC_PROCESS",0.955654613226761,0.997536193377529,0.215847693692971,0.581114199937488,24868,15,"BMP5,HSD3B2,CYP11B1,CYP11B2,BMP2,ATP1A1,CYP11A1"
"556","GOBP_STEROID_CATABOLIC_PROCESS",0.39182118950527,0.80915303919056,0.363365021721811,1.0491654340293,10184,20,"APOE,AKR1D1,SPP1,MT3,HSD17B6,CYP3A4"
"557","GOBP_ISOPRENOID_METABOLIC_PROCESS",0.104405723190254,0.534695144366856,0.315190431405144,1.25775175090216,2947,92,"SDC3,SDC4,DHRS3,ALDH1A1,APOE,GPC5,ADH1A,AKR1C3,DPM1,APOM,CRABP1,ADH7,LPL"
"558","GOBP_TERPENOID_METABOLIC_PROCESS",0.0512417366446311,0.417395541108736,0.349424565090253,1.36116253188755,1433,80,"SDC3,SDC4,DHRS3,ALDH1A1,APOE,GPC5,ADH1A,AKR1C3,APOM,CRABP1,ADH7,LPL"
"559","GOBP_ONE_CARBON_METABOLIC_PROCESS",0.236262479993903,0.685481091684448,0.390415216044958,1.18005910557492,6199,24,"ALDH1L1,MTHFD2,AHCYL1,MAT1A,CA5A,AHCYL2,CA12,MAT2A"
"560","GOBP_NADH_METABOLIC_PROCESS",0.957867067217424,0.997536193377529,0.196701273281889,0.635860293370521,25507,32,"HK2,NQO1,ENO1,PGAM2"
"561","GOBP_NADP_METABOLIC_PROCESS",0.406851099701127,0.823460201037254,0.362587685158315,1.03523673140162,10617,19,"PGD,NQO1,IDH2,FMO1,ME2,ME1,TP53,TP53I3"
"562","GOBP_GLUTATHIONE_METABOLIC_PROCESS",0.527664509371142,0.87375885442738,0.287699442976746,0.949612338813578,14104,35,"GSTA1,GSS,NFE2L2,GSTM3,ETHE1,GPX1,GSTZ1,CLIC1,GCLC"
"563","GOBP_ATP_BIOSYNTHETIC_PROCESS",0.962433681328085,0.997536193377529,-0.189802945042876,-0.634595828976084,22493,32,"ATP5F1C,ATP6V1A,PINK1,PKM,VPS9D1,ATP6V0C"
"564","GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS",0.26370347703018,0.711551196472228,0.425985604092625,1.16650391649637,6893,16,"ALDH1L1,MTHFD2,GCH1"
"565","GOBP_VITAMIN_METABOLIC_PROCESS",0.786840693724298,0.964696672342028,0.215539840551491,0.834311464601908,22003,77,"ALDH1L1,MTHFD2,AKR1C3,CYB5A,TCN2,CRABP1,MMUT,SLC2A3,CYP3A4,CYP26A1,VNN1,NFKB1,CBR1,HLCS,RGN,CUBN,RPE65,PCCB,RLBP1,CYP24A1,PIAS4,CBLIF,VNN2,CYP4F2"
"566","GOBP_WATER_SOLUBLE_VITAMIN_METABOLIC_PROCESS",0.675621817108274,0.930154640771846,0.248323793369408,0.874249893218905,18307,47,"ALDH1L1,MTHFD2,CYB5A,TCN2,MMUT,SLC2A3"
"567","GOBP_FAT_SOLUBLE_VITAMIN_METABOLIC_PROCESS",0.797645993662291,0.96540477282304,0.245765890478866,0.783528071348034,21143,30,"CRABP1,CYP3A4,CYP26A1,NFKB1,CBR1,CUBN,RPE65,RLBP1,CYP24A1,PIAS4,CYP4F2"
"568","GOBP_PORPHYRIN_CONTAINING_COMPOUND_METABOLIC_PROCESS",0.0127266536136886,0.211778893901989,-0.498717321783892,-1.64334147073535,298,30,"ABCB6,UROS,FXN,NFE2L1,PGRMC1,PPOX,UROD"
"569","GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS",0.049438202247191,0.412504574500716,0.284103791265541,1.27358098192426,1473,207,"ELOVL2,DLST,GSTA1,GSS,VCAN,BGN,OMD,NFE2L2,AHCYL1,ACSL6,ST3GAL1,SCD,CHST1,ELOVL6,GSTM3,MTAP,SPOCK3,MAT1A,MMUT,ARSB,MPST,PDK4,CTH,SUCLG2,CHST3,AHCYL2,CHSY1,ACOT11,ETHE1,ST3GAL2,DBI,TPST2,GPX1,PDHB,MAT2A,NDST2,GSTZ1,ACSM2A,SLC26A2,PRELP,ELOVL5,IDS"
"570","GOBP_SUPEROXIDE_METABOLIC_PROCESS",0.828316659417138,0.970031637134993,-0.221611681627308,-0.791305732523942,19042,43,"PRKCD,TYROBP,ITGAM,MAPT,GNAI2,CCS,CYBB,ITGB2"
"571","GOBP_CATION_TRANSPORT",0.0080370942812983,0.161220719093213,-0.236344762434277,-1.23917595348089,129,654,"ATP1A3,CORO1A,YWHAE,MINK1,CNR1,SLC6A12,CALM3,SLC30A3,ABCB6,SLC12A5,KCNK1,SYT5,HCN2,RAB3A,GNB5,HPCA,CX3CL1,PRKCB,CACNG3,KCNJ6,DLG4,SLC17A7,TMEM63A,TSC1,DLG3,CACNA1A,KCNF1,SLC9A6,GJA5,CACNB1,P2RX7,SLC8A2,SLC38A6,ATP5F1C,CRH,SLC5A6,PRKACA,KCNQ2,GSTO1,TUSC3,SCN2B,SLC7A8,ATP6V1A,ASIC3,ITPR1,SYT1,LILRB2,KCNAB2,P2RX5,YWHAH,TRPC1,SHROOM2,NSF,ITGB3,CDK5,VAMP2,ATP2B1,HTR2A,THY1,CLTC,PTK2B,CACNB3,KCNAB1,MAPK8IP2,CAPN1,CACNB2,SLC9A3,AKT1,SNCG,VIP,GRIN2A,KEL,KCNA5,CEMIP,PDGFB,HOMER1,GNAI2,ZDHHC17,KCNS3,ASIC2,RAB11B,GJA4,SLC36A1,SEMG1,AKAP6,ABCC8,PPIF,SPINK1,ADCYAP1,ARRB2,KCNA6,SLC6A5,FKBP4,NIPA2,PINK1,STK39,RAMP2,KCNJ1,KCNK3,PTPN3,CCS,KCNS1,ATP1B1,GRIN1,KCND2,SLC7A6,P2RX1,DRD4,PTPRC,GAL,VPS9D1,SLC43A1,VPS4B"
"572","GOBP_POTASSIUM_ION_TRANSPORT",0.000141216343438147,0.0086430210979442,-0.39504962238185,-1.73068306792323,2,129,"ATP1A3,YWHAE,SLC12A5,KCNK1,HCN2,KCNJ6,TSC1,KCNF1,SLC9A6,GJA5,KCNQ2,KCNAB2,NSF,VAMP2,HTR2A,PTK2B,KCNAB1,SLC9A3,VIP,KEL,KCNA5,KCNS3,AKAP6,ABCC8,ADCYAP1,KCNA6,STK39,KCNJ1,KCNK3,KCNS1,ATP1B1,KCND2,GAL,VPS4B,ANK3,DRD3,KCNV2,SLC12A4,ANK2,DPP6,KCNG1,KCNH2,ATF4,ATP1B3,SLC9A1,CACNA1D,KCNC4,ADORA1"
"573","GOBP_SODIUM_ION_TRANSPORT",0.330917647058824,0.765595995776135,-0.238534916366248,-1.05106275432364,7031,133,"ATP1A3,SLC6A12,KCNK1,HCN2,SLC17A7,SLC9A6,P2RX7,SLC8A2,SLC38A6,SLC5A6,SCN2B,ASIC3,YWHAH,SHROOM2,SLC9A3,AKT1,ASIC2,SLC6A5,STK39,PTPN3,ATP1B1,DRD4,ANK3,DRD3,SLC38A10,MAGED2,SLC22A5,SLC23A2,ATP2B4,ACTN4,ATP1B3,SLC9A1"
"574","GOBP_CALCIUM_ION_TRANSPORT",0.153172978505629,0.595849737522588,-0.233691636957949,-1.12546685018042,2992,261,"CORO1A,YWHAE,CALM3,GNB5,HPCA,CX3CL1,PRKCB,CACNG3,CACNA1A,CACNB1,P2RX7,SLC8A2,CRH,PRKACA,GSTO1,ITPR1,LILRB2,P2RX5,TRPC1,CDK5,ATP2B1,HTR2A,THY1,PTK2B,CACNB3,CACNB2,GRIN2A,CEMIP,PDGFB,HOMER1,GNAI2,GJA4,SEMG1,AKAP6,SPINK1,ARRB2,RAMP2,ATP1B1,GRIN1,P2RX1,DRD4,PTPRC,IBTK,CXCL10,DRD3,PTPN6,ATP2A2,CAPN3,CACNA1B,OPA1,ANK2,PKD1,TRPM1,HTR2B,ATP2B4,CHRNA4,SLC9A1,CACNA1D,CCL2,HTR2C,CXCL9,CXCL12,GRIN2D,CAMK2G,REM1,CXCR4,CD84"
"575","GOBP_PHOSPHATE_ION_TRANSPORT",0.927645022728221,0.994864487316207,-0.23072592333868,-0.634591086755372,22243,15,"SLC17A7,ATF4,SLC20A2,SLC20A1,SFRP4,SLC25A14,ROS1"
"576","GOBP_CHLORIDE_TRANSPORT",0.91905038154313,0.991779744443442,-0.192533398602936,-0.751671822102734,20594,66,"SLC12A5,GABRD,SLC26A4,GLRB,GABRA5,SLC4A1,CLIC5,CLCN2,SLC12A4,CLDN4,GABRG2,ANO3,SLC12A1,CLCA1,CLCN6,FXYD3,CLCA2,CLCNKA,CLCN4,GABRA1,GABRE"
"577","GOBP_IRON_ION_TRANSPORT",0.148002209537838,0.58964655444603,0.346497736645633,1.23965494256144,4018,51,"FTH1,B2M,TFRC,HEPH,ATP6V0E1,ATP6V1B1"
"578","GOBP_ZINC_ION_TRANSPORT",0.592438360682774,0.899309526356374,-0.365533519252965,-0.894424093315618,14368,10,"SLC30A3,SLC30A4,SLC39A8,SLC39A6,TRPM2"
"579","GOBP_WATER_TRANSPORT",0.250363566781477,0.701919535884511,0.424325066509467,1.18017209271433,6541,17,"AQP1,AQP4,AQP7,HAS2,SLC14A1"
"580","GOBP_DICARBOXYLIC_ACID_TRANSPORT",0.285803072005682,0.735112964811632,-0.281701925243122,-1.09431312360436,6437,64,"GLS,RAB3A,SLC17A7,PRAF2,AVP,SYT1,SLC26A4,PPFIA4,VAMP2,GIPC1,SLC1A7,GRM2,STX1A,CCK,STXBP1,APBA1,GRM1,ADORA1,GLS2,SLC19A1,KMO,RAB3GAP1,UNC13B,FOLR2,SNAP25,FOLR1"
"581","GOBP_NEUROTRANSMITTER_TRANSPORT",4.73059274327073e-05,0.00474619708994709,-0.415868964880536,-1.85787919227973,0,146,"SYP,PRKCG,CNR1,SLC6A12,UNC13A,DOC2A,CALM3,SLC29A1,SYT5,RAB3A,GAD1,RIMS3,PRKCB,CADPS,SYNJ1,SLC17A7,BAIAP3,PREPL,RPH3A,PIP5K1C,SYT1,ITGB3,PPFIA4,CDK5,VAMP2,HTR2A,CACNB2,SNCG,GRM4,STX3,TH,NAPA,GIPC1,SLC1A7,SLC6A5,ERC2,P2RX1,NAAA,DRD4,STX1A,PCLO"
"582","GOBP_SEROTONIN_TRANSPORT",0.126032105285217,0.567490444268575,-0.476150380551666,-1.33283554006913,3006,16,"CNR1,CRH,ITGB3,P2RX1"
"583","GOBP_MITOCHONDRIAL_TRANSPORT",0.8791795156093,0.984008947880491,0.190925196352711,0.814758463459081,25373,143,"TP53BP2,HK2,ATP5F1A,ACAA2,OXA1L,DYNLT1,PITRM1,GRPEL1,FBXO7,EYA2,MTERF4,TOMM7,DMAC2L,GSK3B,BNIP3L,HEBP2,CAMK2A,SH3GLB1,CASP8,ATP5MG,MICU2,SFN,SLC25A6,PMPCA,ABCB10,SLC25A36,BNIP3,PMAIP1,TST,MPC2,BID,ATP5PB,ATP5MF,UBE2D3,PPP3CC,TIMM17A,BCL2L11,HSP90AA1"
"584","GOBP_MITOCHONDRIAL_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT",0.600069600185601,0.901558896856119,0.351406786955395,0.89064864441804,15518,12,"PHB,MICU2,PMPCA,STOML2,PMPCB,PHB2,YME1L1"
"585","GOBP_OLIGOPEPTIDE_TRANSPORT",0.197141525555383,0.649225680869484,0.522617747731192,1.25817899863298,5075,10,"SLC9A3R1,GJA1,SLC15A1,SLC15A2,SLC7A11,CA2"
"586","GOBP_EXTRACELLULAR_TRANSPORT",0.116387156745033,0.55306464717761,0.556126368812727,1.37563715099586,3004,11,"AQP4,SLC9A3R1,ADCY10,SPA17"
"587","GOBP_NUCLEOTIDE_TRANSPORT",0.448795296468509,0.844009437699381,0.373613971816914,1.00585918062521,11678,15,"GJA1,SLC25A6,CR1,SLC25A36,ABCD1,CD47,ABCC4,SLC33A1"
"588","GOBP_AMINO_ACID_TRANSPORT",0.0269787467936973,0.307262330633749,-0.339236952972978,-1.40585668636778,588,91,"SLC6A12,GLS,RAB3A,SLC17A7,PRAF2,AVP,SLC7A4,SLC38A6,SLC7A8,SYT1,PPFIA4,VAMP2,CTNS,SLC36A1,OCA2,GIPC1,SLC1A7,SLC6A5,GRM2,SLC7A6,STX1A,SLC43A1,CCK,TSPO2,STXBP1,XK,SLC38A10,APBA1,GRM1,SV2A"
"589","GOBP_CELLULAR_ION_HOMEOSTASIS",0.615755444646098,0.908286744016765,-0.189096461153723,-0.96120908413287,10856,448,"ATP1A3,CORO1A,YWHAE,CX3CR1,CNR1,CALM3,SLC30A3,ABCB6,SLC12A5,TAC1,CX3CL1,PRKCB,DLG4,CCKBR,AVP,CACNA1A,SLC9A6,DMXL2,NPTN,P2RX7,GRINA,FXN,SLC8A2,SLC4A2,PRKACA,GSTO1,ATP6V1A,GPR6,ITPR1,ELANE,P2RX5,TRPC1,CDK5,ATP2B1,HTR2A,THY1,PTK2B,CACNB3,CACNB2,SLC9A3,GOT1,CD24,GRIN2A,KEL,KCNA5,CEMIP,AKAP6,ABCG2,TM9SF4,SCGN,ADCYAP1,NMU,SLC4A1,HCRTR1,KCNK3,FZD9,TBXA2R,ATP1B1,GRIN1,PTH1R,CAND1,P2RX1,DRD4,PTPRC,ATP6AP2,P2RY2,ATP6V0C,IBTK,CXCL10,DRD3,KCTD17,PTPN6,TGM2,TNNI3,MAPK3,ATP2A2,CAPN3,SLC30A4,TACR1,GRM1,ANK2,PKD1,SV2A,TRPM1,HTR2B,ATF4,ATP2B4,EDNRA,PTGIR,ATP6V1E1,AVPR1B,ATP1B3,ATP6V1D,SLC9A1,EDN2,CUL1,SMAD3,HMOX2"
"590","GOBP_CELLULAR_COPPER_ION_HOMEOSTASIS",0.0234323560168868,0.290714866182541,0.661484319398071,1.63625113930109,604,11,"MT2A,SLC31A2,SLC31A1,CCDC22,ATOX1"
"591","GOBP_CELLULAR_IRON_ION_HOMEOSTASIS",0.361978589885567,0.784157970915801,0.302318721500073,1.05568267694414,9805,45,"FTH1,TFRC,HEPH,SRI,NCOA4,BMP6,HIF1A,TF,HFE,ABCB7,SMAD4,LTF,CP,HMOX1,SKP1,ATP6V0D1"
"592","GOBP_CELLULAR_SODIUM_ION_HOMEOSTASIS",0.465065593696299,0.848197350166381,-0.354482857516065,-0.992264986316451,11095,16,"ATP1A3"
"593","GOBP_CELL_VOLUME_HOMEOSTASIS",0.397984983144346,0.814728605897244,0.370050903996879,1.04371978371792,10388,18,"AQP1,AQP4,SCTR,KCNN4,CLNS1A"
"594","GOBP_REGULATION_OF_PH",0.635964523281596,0.910667451998488,-0.236035738779569,-0.9104854436461,14340,62,"CCKBR,AVP,SLC9A6,DMXL2,SLC4A2,ATP6V1A,SLC26A4,SLC9A3,TM9SF4,SLC4A1,ATP6AP2,ATP6V0C,MAPK3,PDK2,ATP6V1E1,ATP6V1D,SLC9A1"
"595","GOBP_INTRACELLULAR_PROTEIN_TRANSPORT",0.00789310314246017,0.160121219579024,0.255301688341217,1.27772840687756,266,654,"RPS4Y1,NFKBIA,RPL10A,RPS5,CDKN1A,TP53BP2,HSPB1,ANP32B,RPS6,STOM,HERPUD1,RPL11,RPL37,RPL28,RPL35,RPS24,RPLP1,RPL18,HSPA5,ARL1,RAB31,RPS29,RPL30,RPS17,SEC62,CDC40,XPOT,TXNIP,NACA,PTTG1IP,RPS16,RPL23,SRSF3,RPL4,RPS11,RPS23,RPL3,TMCO6,MAN1A1,AHCYL1,OXA1L,DDO,TMED5,RPS15A,ACOX1,CAT,MYO6,PITRM1,KIF5B,UBE2D2,RHOB,BARD1,TRAK2,NUP155,GRPEL1,RPGR,CASC3,RPS14,NUP188,CHP1,SRSF9,FYN,NUTF2,FBXO7,E2F3,TMED3,SCP2,MTERF4,TOMM7,FAF2,ZDHHC3,DDX19A,TMEM30B,SCARB2,HAO1,GGA2,EMD,UFD1,NCOA4,UBC,TRIP11,GSK3B,NEDD4,STX8,TMED10,KPNA4,AP3B1,ARL6IP1,ICE1,NUP153,RAB5C,EHHADH,FLNA,SRP19,PEX7,IFT20,KPNA5,BNIP3L,PEX5,CEP131,ECH1,SEL1L,DLG2,EIF4A3,TMED7,PRKCI,STX2,CROT,RPL8,NUP42,TBC1D8,MAPK1,ARF6,PEX2,RBM15B,RASSF9,NAPG,RPL27,TXN,SH3GLB1,CASP8,PIKFYVE,TMED2,HDAC3,SEC13,KIF3B,POLR2D,SHH,SFN,SLC25A6,PEX1,CD81,KPNA3,KIF5A,PDCD10,PMPCA,RPL13"
"596","GOBP_EXOCYTOSIS",0.0496289989052427,0.412504574500716,-0.221541109626677,-1.15491318228149,815,607,"CORO1A,SYP,SELENOP,PRKCG,CNR1,UNC13A,DOC2A,CALM3,CD53,SYT5,RAB3A,PRKCD,RIMS3,TYROBP,SYNGR1,PRKCB,TUBA4A,CADPS,DYNC1H1,PAK1,TMC6,SYNJ1,PCDH7,TMEM63A,BAIAP3,OLR1,TTR,SYNGR3,PREPL,CLEC3B,RABEPK,ACTR1B,TNFAIP2,PIP5K1C,FCER1G,VPS41,TTN,ITGAM,CLASP2,CDK16,PLEK,HUWE1,GAB2,CTSC,CD68,APLP2,ITGAL,SYT1,LILRB2,KCNAB2,ELANE,S100A12,NSF,ITGB3,CDK5,VAMP2,HTR2A,ACTN1,DSP,ANK1,PRSS3,KPNB1,CAPN1,CACNB2,TNFAIP6,ECM1,STX3,QSOX1,PGRMC1,LLGL1,PDGFB,NAPA,PSMD1,GNAI2,FCGR2A,RAB11B,PFKL,GIPC1,TLN1,RAB11A,CHGA,AMPD3,TUBB4B,PRG2,PSMD3,DSG1,PDGFA,PRTN3,ERC2,PKM,PSMC3,CPNE1,VAT1,CTSH,GCA,SPTAN1,VPS35L,NFASC,CAND1,P2RX1,PTPRC,HGS,STX1A,ATP6AP2,PCLO,VPS4B"
"597","GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT",0.149676871550545,0.59170640449416,-0.265435686305328,-1.1641014487352,3172,130,"SPTBN2,DCTN1,DYNC1H1,WHAMM,SEC23A,COG4,SEC24C,CTSC,NSF,ANK1,ARF4,SEC23IP,NAPA,TRAPPC12,PGAP1,BCAP29,HYOU1,SORL1,F10,COPA,SPTAN1,GAS1,INS,ANK3,CUL3,GBF1,ARCN1,ANK2,COG2,SEC31B,ACTR1A,SCFD1,ERGIC3,DYNC1I1,PDCD6"
"598","GOBP_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM",0.577265514809591,0.894247523076595,-0.249308928979619,-0.934567156168487,13096,54,"TAPBP,ATP9A,ARF5,COG4,NSF,ARF4,NAPA,COPA,GBF1,BICD2,ATP9B,ARCN1,ARF3,KIFAP3,SCFD1,ERGIC3,KIF3C"
"599","GOBP_INTRA_GOLGI_VESICLE_MEDIATED_TRANSPORT",0.307473428738807,0.754462418667663,-0.38691800402146,-1.11812944144341,7347,18,"GOLGA3,NSF,NAPA,COPA"
"600","GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT",0.588055464570368,0.897128295128079,0.250462175660315,0.928234450245576,16157,61,"VAMP3,RAB31,VAMP5,RACK1,KLHL20,EXOC6B,RP2,GOLGA4,GGA2,RABEP1,SPTBN1"
"601","GOBP_GOLGI_TO_PLASMA_MEMBRANE_TRANSPORT",0.119209295307077,0.557100649456257,0.412480538679751,1.31503228666361,3159,30,"VAMP3,RAB31,VAMP5,RACK1,EXOC6B,GOLGA4,GGA2,RABEP1,SPTBN1"
"602","GOBP_GOLGI_TO_ENDOSOME_TRANSPORT",0.461985651851241,0.848193664574393,-0.407958949244016,-0.998234892475217,11204,10,"AP4M1,MON2,GBF1,RAB14,EPS15"
"603","GOBP_GOLGI_TO_VACUOLE_TRANSPORT",0.409419840383741,0.823490872937804,-0.41274655375628,-1.0407559512819,9900,11,"AP1G2,AP4M1,VPS52"
"604","GOBP_ENDOCYTOSIS",0.122388224268151,0.558580166577226,-0.222974038946347,-1.12250146238462,2219,401,"SYP,NECAB2,CALM3,LRRTM2,SYT5,HPCA,ALOX15,LILRB4,AMPH,SNCB,TSC2,CACNG3,DLG4,ATP9A,SYNJ1,SLC17A7,DNM1,OLR1,AIF1,SH3GL2,RABEPK,RIN1,APLP1,TNK2,PIP5K1C,VLDLR,FCER1G,NECAP1,ITGAM,SYT1,ACHE,GULP1,RHOBTB1,RIT2,AP1G2,NME1,ITGB3,CDK5,VAMP2,MX2,LOXL2,CLTC,ELMO1,ZFYVE16,GHR,MYO1E,BTBD8,SNAP91,SNCG,ABCA2,LDLR,DNAJC6,FCHO1,NR1H2,ASGR2,ARRB2,FKBP15,SMPD1,HYOU1,DNM3,IGHA2,RAMP2,SORL1,USP33,STAB1,IGHV4-34,DRD4,STX1A,CD6,ZFYVE9,LBP,MRC1"
"605","GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS",0.240426530749111,0.690606197808254,0.244736822993444,1.09758489032478,7169,208,"HBB,ADM,INPP5F,SPARC,B2M,TFRC,APOE,RAB31,SYT11,EZR,ARC,CD9,MKLN1,ACKR3,EGF,OPHN1,UNC119,ITSN1,ASGR1,SCARB2,SAA1,DKK1,NEDD4,RAC1,PIK3CB,VEGFA,ARF6,APOL1,FPR2,PIKFYVE,TF,USP46,CXCR1,CD81,CAV2,IL4,HFE,PPT1,AP4E1,CD63,CD163,ADIPOQ,CAV1,HSP90B1,CLTCL1,ANXA2,MX1,SCARF1,AP2B1,AMBP,APOA1,MASP1,PLA2R1,PLCG2,ADRB2,LILRB1,CUBN,AP1G1,IGLV6-57,FCGR2B,HSP90AA1"
"606","GOBP_VESICLE_BUDDING_FROM_MEMBRANE",0.879311909949165,0.984008947880491,-0.197154509226925,-0.789964306702174,19372,76,"DNM1,SEC23A,SEC24C,CTSC,NSF,MX2,SEC23IP,SNAP91,NAPA,DNM3,CUL3,CHMP7,GBF1"
"607","GOBP_VESICLE_TARGETING",0.711175166297118,0.936764246466673,-0.226464640330489,-0.87356584044258,16036,62,"SEC23A,SEC24C,CLASP2,CTSC,NSF,SEC23IP,NAPA,C17orf75,MAP4K2,CUL3,CLASP1,GBF1"
"608","GOBP_VESICLE_DOCKING_INVOLVED_IN_EXOCYTOSIS",0.333389651531151,0.765595995776135,-0.333544501559815,-1.08064290559109,7892,28,"UNC13A,RAB3A,RABEPK,PLEK,STX3"
"609","GOBP_PINOCYTOSIS",0.835240893975717,0.972049051756455,0.282312351644214,0.715527197049569,21600,12,"AXL,MAPKAPK2,PPT1,CAV1"
"610","GOBP_PHAGOCYTOSIS",0.110021300837172,0.544510593195006,-0.250117771940596,-1.17098873387936,2220,207,"CORO1A,PRKCG,FCGR3A,PRKCD,ALOX15,TYROBP,PAK1,AIF1,PIP5K1C,FCER1G,ARPC3,ITGAM,ITGAL,ELANE,GULP1,RHOBTB1,TYRO3,ITGB3,ELMO1,CEBPE,PIK3R2,LDLR,FCGR2A,TM9SF4,MST1R,IGHA2,ACTR3,PRTN3,IGHV4-34,PTPRC,LBP,ARPC1A,RAPGEF1,HSP90AB1,ARPC5,PTK2,TGM2,SCARB1,MAPK3,ITGB2,CDC42,ICAM5,NR1H3,RAB14,DOCK2,ARHGAP25,CCL2,ADORA1,ARPC4,TUSC2,C2,IGHM,ADGRB1,SIRPA,RAC2,TNF,FCN2,ITGA2,SYK,FCN1,SH3BP1,CYFIP2,ARPC1B,CYBA,IFNG"
"611","GOBP_PHAGOCYTOSIS_RECOGNITION",0.668584711531133,0.928193387018848,0.284268816017295,0.859223695660424,17544,24,"PLA2G5,C4BPB,MFGE8"
"612","GOBP_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS",0.20957427370729,0.660717136383061,0.318388697236459,1.16515654161669,5734,57,"F3,ANP32B,RACK1,S100A8,S100A9,RIPK1,ROBO1,DLC1,CASP8,CFLAR,JAK2,PMAIP1,BID,XDH,COL4A3,VCP"
"613","GOBP_CELLULAR_COMPONENT_DISASSEMBLY_INVOLVED_IN_EXECUTION_PHASE_OF_APOPTOSIS",0.567016629626791,0.890133295235618,0.322738909905333,0.921463104960772,14797,19,"IL6,HMGB2,DFFA,GPER1,TOP2A,CASP3"
"614","GOBP_INFLAMMATORY_CELL_APOPTOTIC_PROCESS",0.0337393843907313,0.343435825863809,0.584784404156252,1.57438106167843,877,15,"IL6,ITPKB,TCP1,PIK3CB,IRF7,ANXA1,SLC7A11,ZMPSTE24"
"615","GOBP_SUBSTRATE_DEPENDENT_CELL_MIGRATION",0.631895494943304,0.910062855085634,0.310891486968283,0.876862053392028,16494,18,"STK4,OPHN1,ROBO1,ADAM8,SDCBP,NCK1,CD2AP,NRP1,ATP5F1B,CTTN,CSPG4"
