"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"806","GOBP_ISOPRENOID_BIOSYNTHETIC_PROCESS",0.00455304295037183,0.145216775433804,-0.669227610886834,-1.80581893104968,119,17,"MVD,HMGCR,IDI1,COQ2,HMGCS1,RBP1"
"807","GOBP_ASSOCIATIVE_LEARNING",0.859837893321063,0.992404613294962,-0.219064092247056,-0.762790606022241,24292,53,"FOS,CTNS,BTG2,GRIN2A,NPTX2,GRIN1,CDK5,ATP1A2"
"808","GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT",0.388644825018615,0.807424329724214,-0.359498867653947,-1.05130582189892,10438,24,"RHOB,BIN1,VPS41,ATG14"
"809","GOBP_HISTONE_MRNA_METABOLIC_PROCESS",0.0337728236908872,0.337553157086905,0.590190277177669,1.56929863400221,811,14,"SLBP,NCBP2,SNRPF,SNRPD3,DCP2,ATM,SSB,LSM1"
"810","GOBP_DETERMINATION_OF_ADULT_LIFESPAN",0.693566244310493,0.948811125393499,0.332281256173845,0.824917282633962,16913,11,"COQ7,ATM,IDE,TP53,MSH2"
"811","GOBP_ADULT_LOCOMOTORY_BEHAVIOR",0.290145524139674,0.751685445854764,-0.337037073206551,-1.11730827027425,8034,42,"CNP,NPC1,CTNS,HIPK2,KCNJ10,NR4A2,GRIN2D"
"812","GOBP_GLIAL_CELL_MIGRATION",0.137149887819353,0.592013162384139,-0.394586680447826,-1.28146105311896,3789,38,"CX3CR1,CD9,SUN2,ATP1B2,GPR183,IDH2,SYNE2,CDK5,GLI3"
"813","GOBP_ASYMMETRIC_CELL_DIVISION",0.837638073337987,0.988058388952822,0.279707120985049,0.712914261930076,20398,12,"ZBTB16,SOX5,TEAD3,PARD3,ETV5,RGS14"
"814","GOBP_REGULATION_OF_CELL_SHAPE",0.000101091791346543,0.0134969296307093,-0.467217157453643,-1.84076988754568,2,108,"RHOB,CDC42EP1,PLXNB3,LPAR1,CORO1A,RHOG,RDX,CSF1R,MYO10,BAMBI,EZR,PLXNB1,FERMT2,SEPTIN7,ARHGAP35,ARAP1,MSN,FN1,GAS2,DLC1,SLC9A3R1,PTN,EPS8,PHIP,RND1,CDC42EP2,RHOA,PLXNB2,RHOBTB1,S100A13,RHOBTB2,HCK,F2,BRWD1,PALM,EPB42,PARVB,MARK2"
"815","GOBP_REGULATION_OF_CELL_SIZE",0.0231088221523644,0.290938043808605,-0.354887260038863,-1.4171972773211,690,118,"MAG,SPP1,SEMA3B,TMEM123,DNM2,RDX,APOE,ABL1,MSN,RAB21,FN1,SLC9A3R1,BDNF,SEMA7A,FSTL4,P2RX7,MAPT,AKT1,ATP7A,CDK5,SLC12A4"
"816","GOBP_RNA_SPLICING",0.279448259941132,0.742737250149093,0.224445453254511,1.06066911372248,4841,277,"PRPF19,ELAVL4,SRPK1,KHDRBS3,HSPA8,HNRNPR,AHNAK2,NCBP2,PRPF3,SRSF7,HNRNPA0,AQR,PPIG,HNRNPH1,SNRPF,FXR1,TRA2B,RNPS1,SNRPD1,FMR1,LGALS3,STRAP,ZPR1,LSM3,WTAP,MBNL1,C1QBP,LSM5,SNRNP27,NCL,TCERG1,HNRNPA2B1,PRPF4B,GRSF1,SNW1,HNRNPD,SNUPN,SREK1IP1,BCAS2,CPSF4,SNRPD3,PCBP2,TXNL4A,WBP4,SETX,DHX9,SUGP2,HNRNPM,PPP2CA,DDX1,POLR2K,LARP7,HABP4,RBFOX2,PRPF18,SRPK2,RNF113A,PIK3R1"
"817","GOBP_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",0.673850506955907,0.942568106293788,0.228776972914927,0.891369109917828,14288,73,"FGF9,DSTYK,NCBP2,SHOC2,HNRNPH1,MAPK3,GRB2,FGF12,FLRT2,SETX,HNRNPM,POLR2K"
"818","GOBP_EPIDERMIS_DEVELOPMENT",0.679173719516018,0.942568106293788,-0.210662351841311,-0.916727026061203,21666,227,"CLIC4,PCSK6,PKP4,FGFR2,PLOD3,RBPJ,CTSV,KRT7,FOXC1,NUMA1,SOX9,SFRP4,CBFB,JUP,ZFP36L1,IGFBP5,SERPINB13,TXNIP,SLC9A3R1,KRT14,CCN2,SRSF6,KEAP1,GLI1,NAB1,BCR,ATP7A,KRT5,FGF7,PKP1,KLF4,KLF7,CAPNS1,PIP5K1A,KRT17,TGM1"
"819","GOBP_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY",0.015549849925867,0.238886755009282,-0.486120183240751,-1.59531387098583,429,40,"SFRP1,FGFR2,ZIC1,TULP3,PDCL,PRKACA,GLI1,GLI3,CD3E,PRKACB,GAS1,CTNNA1,RPGRIP1L,IHH"
"820","GOBP_REGULATION_OF_NOTCH_SIGNALING_PATHWAY",0.389436030846418,0.807424329724214,0.274592880520654,1.0303297075024,8382,60,"BCL6,PRKCI,ITGB1BP1,NFKBIA,TSPAN5,MAGEA1,CD46,AAK1,EGF,SNW1"
"821","GOBP_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE",0.639855687606112,0.938195314401862,0.302122737768849,0.872129717406966,15074,19,"SPAG5,CCNB1,CENPE,CDC42,AURKB"
"822","GOBP_LIPID_BIOSYNTHETIC_PROCESS",0.000290630086026505,0.0269114084496479,-0.320201462610665,-1.49049255892118,9,440,"UGT8,PLP1,ABCA8,ABCA2,PLAAT3,GAL3ST1,QKI,SERINC5,CYP27A1,ADIPOR2,FADS1,CD74,FGF1,PLPP2,LDLR,PTGDS,MVD,SMPD1,INSIG1,APOE,HMGCR,CH25H,IDI1,TM7SF2,ZBTB20,HSD17B8,SREBF1,PRKAA2,CHP1,ALOX15,SCARB1,PLA2G4C,NR1H2,FADS2,COQ2,ACAA2,HSD17B3,PIK3C2B,CPNE3,INPPL1,GPD1,CYP7B1,HMGCS1,PLPP3,KDSR,AGPAT1,ELOVL5,SYNJ2,RBP1,CLCN2,HSD17B2,LBR,CSNK1G2,SQLE,GSTP1,CYP2C9,SBF1,NFYA,NR0B1,IGFBP7,PIP4K2A,HSD17B10,PIGA,PTGIS,SEC14L2,ACOT8,STARD3,CYP51A1,CAPN2,AKT1,HTR2C,HSD17B4,PRKD1,PLA2G15,ALDH3B2,PCYT1A,PLD1,PIK3CD,DPM2,PIGQ,HTR2B,EBP,GPX4,PIGO,LCAT,WNT4,CACNA1H,PIP5K1A,ACHE,PIK3R2,B3GALT4,HSD11B1,PIBF1,ACADL,ALPI,FDX1,CDK4,MCAT,ACSM1,FDFT1,ST3GAL4,CBR1,SRD5A2,PCK1,PRKAA1,PIP5K1C,EPHX2,PRKCD,PISD"
"823","GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS",0.929741485145042,0.999953196667603,-0.198440467598298,-0.71120172717393,26505,62,"SFRP1,STK3,ARHGEF2,TNFSF10,BAD,CASP8,FGA,HMOX1"
"824","GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE",0.959349876448683,0.999953196667603,-0.186619343805642,-0.686582035239686,27564,72,"CD74,BAK1,NACC2,ABL1,HIPK2,BAD"
"825","GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS",0.348138559057227,0.785638155482524,0.314135280206894,1.06603828357726,7798,37,"ARL6IP5,STK24,JAK2,SOD1,INS,HSPB1,SOD2,MAP3K5,MELK,PDCD10,BAG5,NME5"
"826","GOBP_APOPTOTIC_MITOCHONDRIAL_CHANGES",0.573820395738204,0.90752145783279,0.238676965456747,0.936166048776959,12063,76,"VDAC2,BNIP3,MOAP1,IFI6,SLC25A4,SFN,DNM1L,YWHAB,BID,SOD2,GSK3B,PPP3R1,TRIAP1,GGCT,MLLT11,PPP1R13B,YWHAZ"
"827","GOBP_CARBOHYDRATE_TRANSPORT",0.806090912247804,0.978420918788452,-0.220771570926348,-0.814574200855568,23212,73,"ADIPOR2,SLC35D1,EZR,SLC35D2,NFE2L2,STXBP3,IRS2,AKT1,INSR,GSK3A,AQP7,HK2,CLTCL1,SLC23A2,AKT2"
"828","GOBP_CELLULAR_AMINO_ACID_BIOSYNTHETIC_PROCESS",0.0848457554604819,0.488075633365357,0.378378246831718,1.33945716816632,1883,45,"PSPHP1,PSPH,SERINC3,SLC25A12,GLS,FOLH1"
"829","GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS",0.127018994702158,0.576000038376847,-0.287169349523165,-1.19869712277936,3931,161,"ABCA8,ABCA2,PLAAT3,SERINC5,FADS1,MVD,IDI1,CHP1,ALOX15,PLA2G4C,PIK3C2B,CPNE3,INPPL1,GPD1,HMGCS1,AGPAT1,SYNJ2,SBF1,PIP4K2A,PIGA,CAPN2,HTR2C,PCYT1A,PLD1,PIK3CD,DPM2,PIGQ,HTR2B,PIGO,LCAT,PIP5K1A,ACHE,PIK3R2,ALPI"
"830","GOBP_MACROMOLECULE_CATABOLIC_PROCESS",0.105865522174535,0.532871977067841,0.211364468186583,1.09802860821443,1331,796,"CHI3L1,TIMP1,YBX3,SKP1,USP14,PRPF19,ELAVL4,HERPUD1,UBE2V2,PHKB,PSMA5,YME1L1,TTC3,UBXN2B,KPNB1,BNIP3,TMF1,IL6,RPL23,LYPLA1,OGA,ARNTL,UBE2C,CUL5,HEXB,RPL4,HSPA8,PPT1,RPS4Y1,HNRNPR,SUMO1,UBQLN2,ECPAS,NCBP2,CDC27,CHI3L2,DFFA,PHKA1,PSMA4,HSPA5,FUCA1,PSMA2,ZC3H14,HNRNPA0,CTNNB1,MAN1A1,PRELP,FXR1,EPHA4,ANAPC10,ATXN3,HSP90AA1,PSMD14,USP10,PSMD12,UBE2K,NEDD4L,RNPS1,SDCBP,FAP,FBXW11,PKD1,GGA3,RNF115,TAF9,NEMF,TCIRG1,C4BPB,INS,RMND5A,TPP1,FMR1,NUPR1,NBAS,TOR1A,MYD88,CLTC,APC2,CAMLG,USP46,ZPR1,LSM3,RNF6,RAD23B,RNASE2,UBC,ODC1,TRIM13,EGF,XPO1,RNF8,LSM5,HSPB1,SNX3,MYCBP2,KIF14,YWHAB,SEC61B,ADAM8,GRSF1,UBE2L6,UPF2,HNRNPD,PRKCA,UBE2D2,UBR2,MAD2L1,PPP2R5C,DCAF11,RNASEH2B,PCBP2,TTC37,BGN,VGLL4,EXOSC2,RNF14,FBXL2,CLOCK,DHX9,RFPL1,GPRASP1,HNRNPM,PRSS16,PPP2CA,GSK3B,PSMC5,DCP2,CCNB1,RPL10A,IL1B,UBE2N,XBP1,PSMA3,RPL18,LRPPRC,PPP1CB,BIRC2,GLB1,NSF,ATM,EXOSC7,FASTKD2,ERLIN2,FBXO21,PRPF18,FBXO9,PSMC2,PSMC6,PLK3,TNFAIP1,SIAH2,PABPC4,YWHAZ,SDC1,PPP1R11,WNT5A,RPS16,RACK1,AURKB,RNF139,DAB2,LONP2,IDS,GPLD1,EIF3H,LGMN,PIN1"
"831","GOBP_AEROBIC_RESPIRATION",0.000645816034689547,0.0490303810152816,0.523219487649491,1.94488998864656,13,57,"COX7B,COX7C,DLD,NNT,BNIP3,DLST,SUCLA2,COX5B,COX5A,OXA1L,COX6C,COX7A2L,UQCRH,SDHB,DLAT,UQCRB,UQCRC2,MDH1,COX6B1,MDH2,IDH3B,OGDH,IDE,ME2,NDUFS8"
"832","GOBP_FATTY_ACID_CATABOLIC_PROCESS",0.378338021321665,0.804753541645445,-0.281847766397662,-1.03992519559004,10894,73,"FAAH,ACAA2,HADHB,ACADS,IRS2,HSD17B10,ACOT8,PEX2,AKT1,HSD17B4,HADHA,PLA2G15,AKT2,ACADM,ACADL,MCAT,PCK1,FABP1,ACAA1,ETFB,DECR1,PHYH,ECH1,ACAT2,PCCB,SLC25A17,MTOR,PCK2,GCDH,HAO1,ECI1,ACADVL,CEL"
"833","GOBP_CELLULAR_AMINO_ACID_CATABOLIC_PROCESS",0.731730136179355,0.96011440423389,-0.230899754184041,-0.855910060523306,21116,75,"ASPA,ENOSF1,QDPR,DDAH2,AASS,GLUD2,PRODH2,SARDH,HMGCL,ALDH4A1,SDS,AHCY,HIBCH,HGD,TAT,GSTZ1,HAL,MTRR,KMO,BLMH,ARG1,GCDH,DAO,HPD,ALDH6A1"
"834","GOBP_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS",0.560945095796397,0.901886598991935,-0.273863110801793,-0.934183290600284,15692,48,"PHGDH,GCLC,FPGS,ASL,DDAH2,ART4,GLUD2,PRODH2,ALDH4A1,PYCR1,SLC39A8,TAT,SLC7A7,HAL"
"835","GOBP_GLUTAMINE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS",0.96198808637379,0.999953196667603,-0.202427930014592,-0.591973106141024,25838,24,"DDAH2,GLUD2,PRODH2,ALDH4A1"
"836","GOBP_ASPARTATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS",0.255804510723118,0.720513542230255,-0.386593307345129,-1.16304731244767,6929,27,"ASPA,PHGDH,PLOD3"
"837","GOBP_ASPARTATE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS",0.609341494795119,0.929309378162792,-0.359954186411942,-0.884391711638639,15628,12,"PLOD3,AASS,AASDHPPT,MTR,MTRR"
"838","GOBP_ASPARTATE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS",0.528482105182401,0.887398586093057,-0.361696011988311,-0.944661629788224,13776,15,"ASPA"
"839","GOBP_SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS",0.0199649737302977,0.274758116754117,0.504102740574462,1.61615157664758,455,29,"PSPHP1,PSPH,SERINC3"
"840","GOBP_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS",0.00557551728410358,0.154971908056074,0.694409593770284,1.80936745914451,134,13,"PSPHP1,PSPH,SERINC3"
"841","GOBP_AROMATIC_AMINO_ACID_FAMILY_METABOLIC_PROCESS",0.4124957631906,0.823357998822955,-0.36855658506041,-1.03381230566044,10952,20,"QDPR,ATP7A,TH,HGD,TAT,GSTZ1,KMO,GCDH,HPD"
"842","GOBP_AROMATIC_AMINO_ACID_FAMILY_CATABOLIC_PROCESS",0.657536885088023,0.940453187936399,-0.331207678392663,-0.847867118241673,17068,14,"QDPR,HGD,TAT,GSTZ1,KMO,HPD"
"843","GOBP_BRANCHED_CHAIN_AMINO_ACID_METABOLIC_PROCESS",0.522405159976237,0.884722868024204,0.334487597626966,0.9508194517392,12310,18,"DLD,AUH,ACADSB,SLC25A44,IVD"
"844","GOBP_GLUTAMINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS",0.868577520810268,0.994598359574095,0.273352080119496,0.67862044862543,21181,11,"SLC25A12,GLS,GLS2,OAT,GLUD1"
"845","GOBP_GLYCOPROTEIN_METABOLIC_PROCESS",0.0595830446557914,0.418173911208922,-0.29222433771133,-1.26302188367275,1891,213,"NPC1,PCSK6,ABCA2,GAL3ST1,B3GAT3,PRKCSH,MVD,PSEN1,PLOD3,VCAN,MAN2A1,CST3,CHP1,AGA,B3GAT2,CHST7,SULF1,MAN2A2,NCSTN,NECAB2,VEGFB,FUT6,CCL19,GALNT2,ACOT8,CSPG5,DPY19L4,RNF5,AMFR,ITM2A,ATP7A,DPM2,UGDH,GOLGA2,ITM2B,SGSH,B3GNT3,CHPF"
"846","GOBP_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS",0.127148537711647,0.576132403316942,-0.284501269550519,-1.19612273226878,3964,170,"NPC1,ABCA2,GAL3ST1,B3GAT3,MVD,PSEN1,PLOD3,VCAN,MAN2A1,CHP1,B3GAT2,CHST7,MAN2A2,NCSTN,NECAB2,VEGFB,FUT6,CCL19,GALNT2,ACOT8,CSPG5,DPY19L4,ITM2A,ATP7A,DPM2,UGDH,GOLGA2,ITM2B,B3GNT3,CHPF,ST6GALNAC2,B3GALT4,RAMP1"
"847","GOBP_VITAMIN_BIOSYNTHETIC_PROCESS",0.0297025863740354,0.319929734283935,-0.639034794068817,-1.60165780974613,765,13,"PLTP,CYP27A1"
"848","GOBP_NUCLEOBASE_METABOLIC_PROCESS",0.657195233730522,0.940419842564097,0.276124131102208,0.86988615587875,15056,27,"HPRT1,TTR,RRM1,XDH,CDA,PRPS1,GMPR,PPAT,TYMP,PAICS,CTPS1"
"849","GOBP_NUCLEOSIDE_METABOLIC_PROCESS",0.798446005676267,0.977164467829343,0.217935975282844,0.822673310473825,17160,62,"HPRT1,PRPS2,ENTPD4,DCK,PUDP,OARD1,NME1,ATIC,XDH,APOBEC3F,PNP,MTAP,UPP1,NT5C2,CDA,PRPS1,APOBEC3G,NME5,MPP1,DLG2,PPAT,RHOQ,TYMP,AMD1,CASK,PRPS1L1,TK2"
"850","GOBP_RIBONUCLEOSIDE_METABOLIC_PROCESS",0.570787979604383,0.906220628016804,-0.282449530828307,-0.926922333032778,15783,40,"TJP2,NT5E,GNAI3,APOBEC3B,ENPP4,GTPBP1,APRT,ADA,MFN1,AHCY,NME4,GUK1,PEMT,APOBEC3C"
"851","GOBP_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS",0.601158970615076,0.92466944235219,0.253389256138842,0.915963563596771,13174,50,"DUT,RFK,HPRT1,PRPS2,DCK,AMPD2,DCTD,ATIC,XDH,ADSL,UPP1,NT5C2,PRPS1,MPP1,DLG2,PPAT,TYMP,PAICS,CASK,PRPS1L1,TK2,PFAS"
"852","GOBP_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS",0.0609615725163804,0.423705069995811,0.427813425175516,1.41314552969436,1376,33,"DUT,RFK,HPRT1,PRPS2,DCK,AMPD2,DCTD,ATIC,ADSL,UPP1"
"853","GOBP_NUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS",0.441747951619196,0.842270006723947,-0.432907782421524,-1.01662975528008,11321,10,"NT5E,DNPH1,AMPD3,ADA,DPYD"
"854","GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS",0.833944550388734,0.987104706005412,-0.243497665547963,-0.750340956408467,22739,30,"TJP2,NT5E,AMPD1,APRT,AMPD3,ADA"
"855","GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS",0.252971137521222,0.717508534052335,0.404937248864534,1.16892164763176,5959,19,"HPRT1,PRPS2,DCK,AMPD2,ATIC,ADSL"
"856","GOBP_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS",0.481829754034411,0.866411347192235,0.384592590416571,0.980245128457995,11733,12,"DUT,DCTD,UPP1"
"857","GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS",0.825121067425243,0.982376617189614,-0.210709697720927,-0.817978025645213,24364,98,"TJP2,PSEN1,ZBTB20,PRKAA2,GPD1,BAD,ALDOC,GALK1,PFKL,NUP214,P2RX7,SLC4A4,INSR,NUP160,HK2,GAPDHS,ENO3,PRKAA1,PFKFB4,NME4,NUP62,GUK1,PGAM2"
"858","GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS",0.0380123761224585,0.352436219030355,0.380672202496464,1.43697643597707,816,62,"DUT,ATP5MG,ATP5PF,ENTPD4,ATP6V1A,ATP5F1A,ATP5F1C,SLC25A12,TBPL1,ATP5MC3,NME1,ENTPD3,SAMHD1,STOML2,ATP5PB,ATP5PD,ATP5PO,PPARA,SMPDL3A"
"859","GOBP_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS",0.0535730500317806,0.40652363749639,0.394032069949587,1.41344002385644,1179,48,"ATP5MG,ATP5PF,ATP6V1A,ATP5F1A,ATP5F1C,SLC25A12,TBPL1,ATP5MC3,NME1,STOML2,ATP5PB,ATP5PD,ATP5PO,PPARA"
"860","GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS",0.0987397579337021,0.517684886116332,0.524887182738476,1.39565962153049,2373,14,"DUT,ENTPD4,TBPL1,NME1"
"861","GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS",0.893811850696013,0.999953196667603,0.257730658984778,0.656900910780554,21766,12,"TBPL1,NME1,NME5,CTPS1"
"862","GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS",0.250010862480991,0.715196716590228,0.37135881697458,1.16005725353683,5753,26,"RFK,HPRT1,PRPS2,AMPD2,ATIC,ADSL,UPP1,PRPS1,PPAT,PAICS,PRPS1L1,PFAS"
"863","GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS",0.891530261808126,0.999711678899554,0.213398193130611,0.732687633358347,19988,39,"RFK,HPRT1,PRPS2,AMPD2,ATIC,XDH,ADSL,UPP1,NT5C2,PRPS1,MPP1,DLG2,PPAT,PAICS,CASK,PRPS1L1,PFAS"
"864","GOBP_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS",0.358773863494572,0.793422020418922,0.405863489647538,1.07917911311764,8625,14,"DUT,DCK,DCTD,XDH,UPP1"
"865","GOBP_NUCLEOSIDE_CATABOLIC_PROCESS",0.821437664431809,0.98080357980796,0.262076136895727,0.744981549585066,19357,18,"HPRT1,ENTPD4,XDH,APOBEC3F,PNP,UPP1,CDA,APOBEC3G"
"866","GOBP_CYCLIC_NUCLEOTIDE_METABOLIC_PROCESS",0.413393994540491,0.824554357195834,-0.322913141749613,-1.02898208047305,11357,35,"PDE8A,CNP,PDE4A,PDE9A"
"867","GOBP_CYCLIC_NUCLEOTIDE_BIOSYNTHETIC_PROCESS",0.0168081494057725,0.24595469467107,0.578006999596388,1.66851752019713,395,19,"GUCY2C,ADCY9,ADCY1,AMPD2,ADCY2,GUCY2D,ADCY10,GUCY1B1,ADCY6,NPR2"
"868","GOBP_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS",0.0887935754699763,0.495608679334902,0.366548650800027,1.32501753836956,1945,50,"ATP5MG,ATP5PF,ENTPD4,ATP6V1A,ATP5F1A,ATP5F1C,SLC25A12,ATP5MC3,NME1,STOML2,ATP5PB,ATP5PD,ATP5PO,PPARA"
"869","GOBP_DEOXYRIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS",0.272772033481044,0.73520387052332,0.486781116604257,1.17420453163907,6647,10,"DUT,TBPL1,SAMHD1"
"870","GOBP_RIBONUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS",0.0390029588451538,0.355632127121067,0.419502130147784,1.47040105642962,869,43,"ATP5MG,ATP5PF,ATP6V1A,ATP5F1A,ATP5F1C,SLC25A12,ATP5MC3,NME1,STOML2,ATP5PB,ATP5PD,ATP5PO,PPARA"
"871","GOBP_PYRIMIDINE_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS",0.421303134744789,0.828527377767021,0.428481430310197,1.0335750916206,10267,10,"ENTPD4,NME1,NME5,CTPS1"
"872","GOBP_CYCLIC_NUCLEOTIDE_CATABOLIC_PROCESS",0.0432765409957503,0.373701350195427,-0.632199681070631,-1.55328699913936,1109,12,"PDE8A,CNP,PDE4A,PDE9A"
"873","GOBP_PYRIMIDINE_RIBONUCLEOTIDE_METABOLIC_PROCESS",0.635398821710609,0.938195314401862,0.321411490434832,0.870689794585162,15206,15,"ENTPD4,NME1,UPP1,NME5,CTPS1,DHODH"
"874","GOBP_PYRIMIDINE_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS",0.205261636311073,0.674169082202909,0.475342552480137,1.23856201602072,4969,13,"DUT,TBPL1,UNG,DCTD,UPP1"
"875","GOBP_PYRIMIDINE_RIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS",0.84749312199729,0.990689203588493,0.275631242665866,0.70252571060037,20638,12,"NME1,UPP1,NME5,CTPS1,DHODH"
"876","GOBP_NUCLEOTIDE_SUGAR_METABOLIC_PROCESS",0.65212894328564,0.938195314401862,0.287541137282503,0.871154135555051,15131,23,"UGP2,EXTL2,GFPT1,GALT,GNE,GNPDA1"
"877","GOBP_NUCLEOTIDE_SUGAR_BIOSYNTHETIC_PROCESS",0.71848462522781,0.959253475717575,-0.320318630075315,-0.802837091546633,18528,13,"SLC35D1,RENBP"
"878","GOBP_COBALAMIN_METABOLIC_PROCESS",0.927976019381596,0.999953196667603,0.241885871529875,0.61651590050956,22598,12,"PRSS3,MMUT,TCN2"
"879","GOBP_GLYCOLIPID_BIOSYNTHETIC_PROCESS",0.212065217391304,0.679769074842813,-0.36927955608244,-1.19226086711176,5852,37,"UGT8,GAL3ST1,PIGA,DPM2,PIGQ,PIGO,B3GALT4,ST3GAL4,PRKAA1"
"880","GOBP_GLUCAN_BIOSYNTHETIC_PROCESS",0.342346329158738,0.782408549243756,0.321852045007617,1.07185015351304,7735,34,"GYG2,UGP2,PER2,IRS1,INS,PASK,GSK3B,PPP1CB,EPM2AIP1,GYS2"
"881","GOBP_RIBONUCLEOTIDE_CATABOLIC_PROCESS",0.443954496609479,0.842904783153655,-0.338485422863518,-1.008294777678,11980,26,"PDE8A,NT5E,PDE4A,PDE9A"
"882","GOBP_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS",0.0720134459575935,0.455820499716146,0.469084086060016,1.42116896857356,1670,23,"DUT,DCK,TBPL1,SAMHD1,RRM1,UNG,DCTD,XDH,UPP1"
"883","GOBP_DEOXYRIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS",0.0690531840734818,0.44794839521566,0.594383388660845,1.47560875224434,1683,11,"DUT,DCK,TBPL1,RRM1,DCTD"
"884","GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS",0.453986532643701,0.848097033649516,-0.241867074896745,-0.999073141774978,13955,148,"HSPA2,SST,CRYAB,FGF1,FOXO1,GCLC,YWHAE,FOS,VGF,ASIC3,PRKACA,P2RX3,IGFBP7,NUP214,MAPT,CASP8,AKT1,EIF2B1,HMOX1,TGFB1I1,CXCR4,NUP160,THRA,HTR2B"
"885","GOBP_CELLULAR_RESPONSE_TO_STARVATION",0.283304600615218,0.747450235354765,-0.2819771445833,-1.09848428536374,8380,100,"LAMP2,SFRP1,FADS1,FOXO1,SREBF1,PRKAA2,PIK3C2B,SLC38A3,NFE2L2,MAX,SH3GLB1,EHMT2,DEPDC5,BRSK2,TFEB,PRKD1,VPS41,WDR45B,HNRNPA1,AOC1,ATG14,WRN"
"886","GOBP_RESPONSE_TO_PH",0.00412416688146702,0.138461064716387,-0.584930282799829,-1.77339131730329,111,28,"SST,CA2,GJA1,RAB11B,CHP1,SLC38A3,ASIC3,GPR68,GPR4,PCK1,SRC,TTPA"
"887","GOBP_MRNA_TRANSCRIPTION",0.75233626740083,0.968422087701382,-0.310100600181623,-0.777226925196773,19401,13,"SREBF1,SUPT6H"
"888","GOBP_SNRNA_TRANSCRIPTION",0.678284059037197,0.942568106293788,0.239848749307318,0.877153912240178,14751,53,"NCBP2,TAF11,SNAPC5,TAF9,SNAPC3,GTF2E2,POLR2K,INTS10,LARP7,GTF2B,POLR2C,GTF2F1,POLR2I,SNAPC4,POLR2L,USPL1,GTF2A2,RPRD2"
"889","GOBP_RRNA_TRANSCRIPTION",0.488581578279624,0.870064539371462,0.348112225728964,0.974442163335533,11552,17,"SMARCA4,NPM3,NCL,GTF3A,MACROH2A1,TAF1B"
